Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.600577742003656,0.89857841181797,b3399,b4382,b1241,b0351,b4069,b2502,b4384,b2744,b3708,b2297,b2458,b3617,b1982,b2797,b3117,b1814,b4471,b0675,b2361,b2291,b0261,b2406,b0114,b2366,b2492,b0904,b1533,,,,,,,,,,,,,,,,,,,
27,0.600577742003621,0.898578411810874,b3399,b1241,b0351,b4069,b2502,b2744,b3708,b3115,b1849,b2296,b3617,b1238,b1982,b2797,b3117,b1814,b4471,b0675,b2361,b0261,b4381,b2406,b0114,b2366,b2492,b0904,b1533,,,,,,,,,,,,,,,,,,,
27,0.783089356365973,0.179746676443358,b4382,b4384,b3708,b3008,b0871,b0030,b2407,b1982,b2797,b3117,b1814,b4471,b2440,b0261,b2239,b2406,b0114,b0886,b1539,b2492,b0904,b2578,b1533,b3927,b4141,b1798,b3662,,,,,,,,,,,,,,,,,,,
28,0.783089356365948,0.179746676443725,b3399,b2502,b2744,b3708,b3008,b0871,b1982,b2797,b3117,b1814,b4471,b3449,b4374,b0675,b2361,b2291,b0261,b0114,b0886,b2366,b2492,b0904,b2578,b1533,b3927,b0494,b4141,b1798,,,,,,,,,,,,,,,,,,
28,0.497236075721683,0.114133248390772,b3399,b2744,b3708,b3008,b0871,b0160,b1779,b1982,b2797,b3117,b1814,b4471,b2440,b4374,b0675,b2361,b2291,b0261,b0114,b0529,b1539,b2492,b0904,b1533,b3927,b2413,b3447,b2285,,,,,,,,,,,,,,,,,,
28,0.689492086284889,0.15861770051939,b2836,b3399,b4384,b2744,b3708,b3008,b0871,b2926,b2407,b1982,b2688,b2797,b3117,b1814,b4471,b3665,b0675,b2361,b4381,b0114,b0529,b1539,b2492,b0904,b2578,b1533,b3927,b1517,,,,,,,,,,,,,,,,,,
28,0.771421942070594,0.177068592612892,b4384,b2744,b3708,b3008,b0871,b2925,b2097,b0030,b2407,b1982,b2797,b3117,b1814,b4471,b3946,b0825,b2440,b0261,b0411,b4381,b0114,b0529,b1539,b2492,b0904,b1533,b3927,b3662,,,,,,,,,,,,,,,,,,
28,0.749824107802188,0.317623492534256,b3399,b4069,b2744,b3708,b3008,b3115,b1849,b2296,b0160,b1982,b2797,b3117,b1814,b4471,b4374,b0675,b2361,b2291,b0261,b2239,b3453,b0114,b2366,b2492,b0904,b1533,b3927,b3825,,,,,,,,,,,,,,,,,,
28,0.783089356365917,0.179746676442505,b3399,b2744,b3708,b3008,b0871,b0160,b1982,b2797,b3117,b1814,b4471,b4374,b0675,b2361,b2291,b0261,b0114,b0886,b2366,b2492,b0904,b2578,b1533,b3927,b3825,b0494,b4141,b1798,,,,,,,,,,,,,,,,,,
29,0.749759271113906,0.318042384549193,b3399,b4069,b2502,b2744,b3708,b3008,b3115,b1849,b2296,b1982,b2797,b3117,b1814,b4471,b2440,b0675,b2361,b2291,b4381,b3453,b2868,b0114,b2366,b2492,b0904,b1533,b3927,b2240,b1518,,,,,,,,,,,,,,,,,
29,0.660517317102119,0.28013336440275,b2836,b4069,b4384,b2744,b3708,b2297,b2458,b2779,b0030,b2883,b1982,b2797,b3117,b1814,b4471,b4381,b2406,b2868,b4064,b4464,b0114,b2366,b0529,b2492,b0904,b1533,b3927,b1511,b3662,,,,,,,,,,,,,,,,,
29,0.780485184089193,0.179148926890775,b4382,b4384,b3708,b3008,b0871,b2925,b2097,b0030,b2407,b2690,b1982,b2797,b3117,b1814,b4471,b3449,b0261,b3945,b2406,b0114,b1539,b2492,b0904,b2947,b2578,b1533,b3927,b0494,b3662,,,,,,,,,,,,,,,,,
29,0.641245609420763,0.130409692092797,b3399,b2502,b2744,b3708,b3008,b0871,b2925,b2097,b1779,b1982,b2797,b3117,b1814,b4471,b3946,b0825,b0675,b2361,b0261,b1701,b1805,b4381,b2406,b0114,b2366,b2492,b0904,b1533,b3927,,,,,,,,,,,,,,,,,
29,0.639388258144578,0.146762196960516,b4382,b4384,b3708,b3008,b0871,b2925,b2097,b0030,b2407,b1779,b2690,b1982,b2797,b3117,b1814,b4471,b0261,b3945,b2239,b2406,b3453,b0114,b2366,b2492,b0904,b1533,b3927,b2835,b3662,,,,,,,,,,,,,,,,,
30,0.412090640710859,0.779254129561101,b3553,b3399,b1241,b0351,b4069,b2744,b2297,b2458,b3617,b0160,b1004,b3713,b1109,b0046,b1982,b2210,b1033,b0675,b2361,b1602,b4381,b2406,b0114,b0529,b2492,b0904,b1380,b0516,b1511,b2285,,,,,,,,,,,,,,,,
31,0.766292610285335,0.152133553419699,b1478,b3399,b1241,b2502,b2744,b1278,b3708,b3008,b0871,b2925,b2097,b2690,b1982,b2797,b3117,b1814,b4471,b0675,b2361,b0261,b0822,b4381,b2406,b0452,b0114,b0529,b1539,b2492,b0904,b1533,b3927,,,,,,,,,,,,,,,
32,0.64417486686269,0.14819247106007,b2836,b3399,b4384,b2744,b3708,b3008,b2930,b4232,b3697,b3925,b0871,b2779,b2407,b2690,b1982,b2797,b3117,b1814,b4471,b3665,b4374,b0675,b2361,b2291,b3945,b0114,b1539,b2492,b0904,b1533,b3927,b1511,,,,,,,,,,,,,,
33,0.447082434782035,0.206524663818168,b4467,b4382,b4069,b4384,b3752,b3115,b1849,b2296,b2407,b3844,b1004,b3713,b1109,b0046,b3236,b1982,b0261,b0411,b3945,b1602,b0153,b2913,b1727,b0114,b0584,b0755,b3612,b0529,b2492,b0904,b1380,b0606,b2285,,,,,,,,,,,,,
33,0.442835211502768,0.204628837217016,b4467,b3399,b4069,b2502,b2744,b3115,b1849,b2296,b2779,b3844,b1004,b3713,b1109,b0046,b3236,b1982,b4374,b0675,b2361,b2291,b3945,b1602,b2913,b3915,b1727,b0114,b0529,b2492,b0904,b1380,b1517,b0606,b2285,,,,,,,,,,,,,
34,0.395453759351144,0.650902948108455,b4467,b1478,b1241,b4069,b4384,b2297,b2458,b2779,b0030,b2407,b1004,b3713,b1109,b0046,b3236,b1982,b0261,b2799,b3945,b1602,b4381,b2406,b3915,b0452,b0529,b2492,b0904,b1380,b2660,b3662,b0606,b2285,b1009,b4209,,,,,,,,,,,,
34,0.749798392767322,0.317947009795375,b4382,b0238,b0125,b4069,b4384,b2744,b3708,b3008,b3115,b1849,b2296,b0030,b2883,b1982,b0477,b2797,b3117,b1814,b4471,b0261,b2239,b2406,b3453,b2868,b4064,b4464,b0114,b1539,b2492,b0904,b1533,b3927,b2835,b3662,,,,,,,,,,,,
34,0.465738077817676,0.214934707499912,b4467,b3399,b4382,b4069,b4384,b2744,b3926,b2297,b2458,b2779,b0160,b3844,b1004,b3713,b1109,b0046,b3236,b1638,b1982,b4139,b0675,b2361,b2291,b0261,b3945,b1602,b2913,b0114,b0529,b2492,b0904,b3029,b1380,b2285,,,,,,,,,,,,
35,0.411582834645176,0.517022948388263,b4467,b1478,b3399,b4269,b0493,b3588,b3003,b3011,b1241,b2744,b0871,b2926,b3844,b1004,b3713,b1109,b0046,b3236,b0937,b1982,b0675,b2361,b2799,b3945,b1602,b2913,b4381,b0529,b2492,b0904,b1380,b1511,b0606,b2285,b1010,,,,,,,,,,,
36,0.392061294664755,0.615223269695101,b4467,b1478,b1241,b4069,b4384,b2744,b3115,b1849,b2296,b0030,b2407,b3844,b1004,b3713,b1109,b0046,b3236,b1779,b1982,b4374,b2361,b2291,b0261,b0411,b2799,b3945,b1602,b2913,b3915,b0529,b2492,b0904,b1380,b0606,b2285,b1007,,,,,,,,,,
36,0.40397971449304,0.108216739313521,b4467,b4382,b4269,b0493,b3588,b3003,b3011,b4384,b3752,b0871,b2925,b2097,b2407,b1004,b3713,b1109,b0046,b3236,b2690,b1982,b0261,b0411,b1602,b1727,b0114,b0755,b3612,b0529,b2492,b0904,b1380,b2660,b1771,b0606,b2285,b4209,,,,,,,,,,
37,0.418902029163293,0.567569207334486,b4467,b1478,b4269,b0493,b3588,b3003,b3011,b1241,b4384,b3752,b0871,b1004,b3713,b1109,b0046,b3236,b1779,b1982,b0261,b0411,b2799,b3945,b1602,b4381,b3915,b0452,b4064,b4464,b0529,b2492,b0904,b1380,b2660,b0606,b2285,b1007,b4209,,,,,,,,,
37,0.498690599282246,0.0975247172701636,b3553,b3399,b4269,b0493,b3588,b3003,b3011,b4384,b2744,b0871,b2926,b0030,b1004,b3713,b1109,b0046,b3236,b2883,b1982,b1033,b1623,b0261,b0411,b1602,b4381,b3915,b1727,b0114,b0529,b2492,b0904,b1380,b2660,b1771,b0606,b2285,b4209,,,,,,,,,
37,0.466200701950385,0.124884290036562,b4467,b4269,b0493,b3588,b3003,b3011,b4384,b2744,b3752,b0871,b2779,b3844,b1004,b3713,b1109,b0046,b3236,b2883,b0937,b1982,b0261,b0411,b1602,b4381,b2868,b1727,b4064,b4464,b0114,b0529,b2492,b0904,b1380,b2660,b1771,b0606,b2285,,,,,,,,,
38,0.411057052714738,0.527118189435591,b4467,b1478,b3399,b4269,b0493,b3588,b3003,b3011,b1241,b4384,b2744,b0871,b2407,b3844,b1004,b3713,b1109,b0046,b3236,b1779,b0937,b1982,b4374,b0675,b2361,b2291,b2799,b3945,b1602,b2913,b0529,b2492,b0904,b1380,b1511,b0606,b2285,b1009,,,,,,,,
39,0.463042212855397,0.243176920770345,b3553,b1478,b1241,b4069,b4384,b3752,b3115,b1849,b2296,b2407,b3844,b1004,b3713,b1109,b0046,b3236,b1638,b1779,b0937,b1982,b4139,b1033,b1623,b2799,b3945,b1602,b0507,b2913,b4381,b2406,b0529,b2492,b0904,b2954,b3029,b1380,b1518,b2285,b1009,,,,,,,
43,0.442782984915955,0.0154917220855001,b4467,b3942,b1732,b1241,b0351,b4384,b0871,b2925,b2097,b2926,b0030,b2407,b3844,b1004,b3713,b1109,b0046,b3236,b1982,b3946,b0825,b3551,b0411,b2799,b3945,b1602,b4219,b1832,b1778,b4381,b3915,b1727,b0529,b2492,b0904,b3927,b1380,b1710,b2480,b1511,b0606,b2285,b1009,,,
46,0.454561933337085,0.298970383753667,b4467,b1478,b3399,b1241,b4069,b4384,b2744,b3708,b0910,b3752,b2297,b2458,b2926,b3844,b1004,b3713,b1109,b0046,b3236,b1982,b2797,b3117,b1814,b4471,b1623,b4374,b0675,b2799,b3945,b1602,b0153,b2913,b4381,b0590,b2406,b1539,b2492,b0904,b1533,b1380,b1511,b4141,b1798,b0606,b2285,b1011
