Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.341148728979327,0.347896480265161,STM3747,STM2421,STM1749,STM2463,STM3680,STM4570,STM0974,STM0152,STM0542,STM0935,STM4569,STM3885,STM3793,STM3708,STM3334,,,,,,,,,,,
15,0.285449552487517,0.323850224433944,STM2927,STM1749,STM2463,STM4275,STM2009,STM2952,STM0974,STM0152,STM3069,STM0542,STM4569,STM2338,STM2466,STM0208,STM3708,,,,,,,,,,,
15,0.322315529364494,0.31786644695384,STM2927,STM0051,STM1749,STM2463,STM0661,STM2122,STM3680,STM2009,STM0974,STM0152,STM0542,STM0935,STM4569,STM4578,STM3708,,,,,,,,,,,
15,0.193684681159902,0.226245012910279,STM2927,STM1749,STM2463,STM4275,STM4567,STM0974,STM0152,STM3359,STM3069,STM0542,STM2317,STM4578,STM2338,STM2466,STM3708,,,,,,,,,,,
15,0.193927584748958,0.225084766225098,STM2927,STM1749,STM2463,STM4275,STM2952,STM0974,STM0152,STM3359,STM3069,STM0542,STM2317,STM4569,STM2338,STM2466,STM3708,,,,,,,,,,,
15,0.193679407989809,0.224796716396764,STM2927,STM1749,STM2463,STM4275,STM3709,STM0974,STM0152,STM3359,STM3069,STM0542,STM2317,STM4569,STM4578,STM2338,STM2466,,,,,,,,,,,
15,0.202563932748866,0.197267447284839,STM2927,STM1749,STM2463,STM3680,STM2009,STM4567,STM2952,STM0974,STM0152,STM0150,STM0542,STM2317,STM0935,STM4578,STM3708,,,,,,,,,,,
15,0.228710768951746,0.114426990641082,STM2927,STM1463,STM3747,STM1749,STM2463,STM4275,STM2952,STM3709,STM0974,STM0152,STM0542,STM2317,STM2338,STM2466,STM1651,,,,,,,,,,,
15,0.228927987257365,0.102891800440033,STM2927,STM1749,STM2463,STM3680,STM2952,STM0974,STM0152,STM3359,STM0542,STM2317,STM0935,STM4569,STM2332,STM3708,STM4559_S,,,,,,,,,,,
15,0.227935321799599,0.0412160650495441,STM2927,STM3747,STM1749,STM2463,STM4275,STM4570,STM2952,STM3709,STM0974,STM0152,STM0542,STM2317,STM2338,STM2466,STM1651,,,,,,,,,,,
15,0.227935321799595,0.0412160650445518,STM2927,STM3747,STM1749,STM2463,STM4275,STM4570,STM2952,STM0974,STM0152,STM0542,STM2317,STM2338,STM2466,STM3708,STM1651,,,,,,,,,,,
15,0.361905612045775,0.0302112773342915,STM2927,STM1463,STM3747,STM1749,STM2463,STM3680,STM3709,STM0974,STM0152,STM0542,STM0935,STM2332,STM3968,STM0208,STM2498,,,,,,,,,,,
15,0.336850711108707,0.390970493758982,STM2421,STM1749,STM2463,STM4275,STM2009,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,STM3885,STM3793,STM3708,STM3334,,,,,,,,,,,
15,0.338002615334223,0.360661465658151,STM2421,STM1749,STM2463,STM3680,STM2009,STM4570,STM3709,STM0974,STM0152,STM0542,STM0935,STM2422,STM3885,STM3793,STM1651,,,,,,,,,,,
16,0.336660329644663,0.393256297661166,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM0661,STM4570,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,STM3708,STM3334,,,,,,,,,,
16,0.336835206893598,0.390952498574303,STM2927,STM0413,STM1749,STM2463,STM4275,STM2009,STM4568,STM4570,STM3709,STM0974,STM0152,STM0170,STM0317,STM0542,STM2338,STM2466,,,,,,,,,,
16,0.337103590808875,0.384963198907931,STM3747,STM2421,STM1749,STM2463,STM4275,STM2122,STM4570,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,STM3885,STM3793,STM3708,,,,,,,,,,
16,0.337103590808876,0.384963198907759,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM0661,STM2122,STM4570,STM3709,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,,,,,,,,,,
16,0.286769034664435,0.277450618271832,STM2927,STM1463,STM3747,STM1749,STM2463,STM3680,STM1290,STM2952,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM0208,,,,,,,,,,
16,0.20445833863491,0.218164714510697,STM0051,STM2421,STM1749,STM2463,STM3680,STM4570,STM3709,STM0974,STM0152,STM3359,STM3069,STM0542,STM2317,STM0935,STM2422,STM1651,,,,,,,,,,
16,0.206247881276401,0.208791639520347,STM0051,STM2421,STM1749,STM2463,STM0661,STM3680,STM4570,STM0974,STM0152,STM3359,STM3069,STM0542,STM2317,STM0935,STM4569,STM3708,,,,,,,,,,
16,0.206247881276401,0.208791639520368,STM2421,STM1749,STM2463,STM3680,STM1290,STM4570,STM0974,STM0152,STM3359,STM0542,STM2317,STM0935,STM4569,STM3885,STM3793,STM3708,,,,,,,,,,
17,0.202217705714879,0.0374707700969373,STM2927,STM1749,STM2463,STM3680,STM2009,STM2952,STM1620,STM2167,STM0974,STM0152,STM3069,STM0542,STM1211,STM2317,STM0935,STM4569,STM3708,,,,,,,,,
18,0.206408649117264,0.250857379709112,STM2927,STM1463,STM3747,STM1749,STM2463,STM4275,STM3709,STM1620,STM2167,STM0974,STM0152,STM3069,STM0542,STM1211,STM2317,STM2338,STM2466,STM4452,,,,,,,,
18,0.201745744037608,0.234159022257826,STM2421,STM1749,STM2463,STM4275,STM1290,STM4567,STM4570,STM0974,STM0152,STM3359,STM0542,STM2317,STM2338,STM2466,STM2422,STM3885,STM3793,STM3708,,,,,,,,
18,0.178329352419298,0.0325210917970097,STM2927,STM4482,STM1749,STM2463,STM4275,STM3091,STM4567,STM3512,STM3541,STM0974,STM0152,STM3359,STM3069,STM0542,STM2317,STM2338,STM2466,STM3708,,,,,,,,
18,0.233892785331525,0.00102185524065429,STM3747,STM0051,STM2421,STM1749,STM2463,STM0661,STM3680,STM4570,STM2952,STM3709,STM0974,STM0152,STM0150,STM0542,STM2317,STM0935,STM4569,STM4452,,,,,,,,
19,0.210881354055599,0.144679550232563,STM2927,STM4482,STM1749,STM2463,STM4275,STM4108,STM2952,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM2338,STM2466,STM2332,STM4452,STM3708,,,,,,,
19,0.202491930793775,0.0169036888973747,STM2927,STM1749,STM2463,STM3680,STM4108,STM1290,STM0169,STM0861,STM1884,STM3709,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM4569,,,,,,,
19,0.217163571117808,0.154742376872101,STM2037,STM2927,STM4483,STM2421,STM1749,STM2463,STM3680,STM4567,STM2952,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM2041,STM3708,,,,,,,
22,0.347107378378201,0.288304524845261,STM3010,STM2927,STM3747,STM1749,STM2463,STM4275,STM4568,STM4570,STM0974,STM0152,STM4569,STM2338,STM2466,STM4452,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,
22,0.350681754188939,0.26947850088176,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM1750,STM0974,STM0152,STM3957,STM4569,STM2338,STM2466,STM0208,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,
22,0.351289476570511,0.260763847083633,STM3010,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM4568,STM3709,STM0974,STM0152,STM4569,STM2338,STM2466,STM3968,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,
22,0.308288747792499,0.2560620905331,STM2927,STM3747,STM1749,STM2463,STM4275,STM1750,STM4570,STM1511,STM2952,STM3709,STM0974,STM0152,STM4569,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM1651,,,,
22,0.311327105986136,0.239236746135477,STM0051,STM2421,STM1749,STM2463,STM4275,STM0661,STM2009,STM2952,STM0974,STM0152,STM4569,STM2338,STM2466,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM3334,,,,
22,0.214519577266758,0.139311743898831,STM2927,STM1749,STM2463,STM4275,STM2009,STM0974,STM0152,STM3069,STM0150,STM2317,STM4569,STM2338,STM2466,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM1651,,,,
22,0.195715453646454,0.0242579887977229,STM0051,STM0413,STM1749,STM2463,STM4275,STM2009,STM1884,STM1620,STM2167,STM0368,STM0974,STM0152,STM3069,STM0542,STM1211,STM2317,STM4569,STM1480,STM2338,STM2466,STM3968,STM3708,,,,
22,0.202602564668597,0.0169129244186166,STM2037,STM3646,STM2927,STM4483,STM1749,STM2463,STM3680,STM1290,STM1885,STM1135,STM2167,STM3542,STM4485,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM4569,STM2041,STM3708,,,,
23,0.350698559323349,0.269491414649616,STM3009,STM0051,STM2421,STM1749,STM2463,STM4275,STM0661,STM2009,STM1511,STM2282,STM0974,STM0152,STM4569,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM3334,,,
23,0.350681754188942,0.269478500883961,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM1750,STM3709,STM0506,STM3553,STM0974,STM0152,STM4569,STM2338,STM2466,STM0208,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,
23,0.214438405950741,0.140211762361741,STM2927,STM1749,STM2463,STM4275,STM2009,STM4568,STM4570,STM1511,STM2952,STM0974,STM0152,STM0150,STM2317,STM2338,STM2466,STM4452,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,
24,0.347107378378207,0.28830452484569,STM2927,STM3747,STM0413,STM1749,STM2463,STM4275,STM2391,STM4568,STM4570,STM3709,STM0974,STM0152,STM2338,STM2466,STM4452,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM2392,STM2393,,
24,0.185119009348617,0.216239366012307,STM3747,STM0051,STM0413,STM1749,STM2463,STM4275,STM4570,STM1885,STM2952,STM1620,STM2167,STM0369,STM0974,STM0152,STM0542,STM1211,STM2317,STM4569,STM1480,STM2338,STM2466,STM2422,STM0977,STM3708,,
26,0.214566550327801,0.124128216339163,STM3646,STM2927,STM1463,STM3747,STM1749,STM2463,STM4275,STM1290,STM1511,STM1135,STM2167,STM0974,STM0152,STM1211,STM2317,STM4569,STM2338,STM2466,STM4452,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826
